,baseline_4.4,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.4,4.5,5.0,6.0,7.0,8.0,9.0,10.0
21,3.398503119126033,1386.8947785860942,1082.60347380789,777.425664609302,474.1204360367805,227.2116536872054,63.77093686672285,19.958760474906924,8.092473165095281,3.398503119126033,3.2137240222228987,2.8705999644597346,1.2861240761964912,0.9883580563770273,0.9105779944059467,0.7338722888454923,0.6593759661017353
22,2.9474627444466295,1384.1331058022274,1080.047762528172,776.1095173567238,473.54221993293584,225.7486403254368,63.49403095775602,19.59257471095082,7.72207148959456,2.9474627444466295,2.93424682139346,2.7760888160265114,1.2284610385254497,0.9721723023747892,0.8477949103015421,0.7240880713051434,0.6266703312676734
23,2.2974153791059058,1383.3452584698575,1079.5098488185315,775.6306079650898,473.0501679478685,225.7108228062033,63.22659173224041,19.478840301686784,7.3523625382583,2.2974153791059058,2.116819005182005,1.6964376855515368,1.115746636770469,0.9600857029515164,0.7953967003542244,0.7209003796595594,0.6235332149709354
24,2.1683972584904763,1382.5100546646913,1079.3000443587491,775.1452419464794,472.3949693750227,225.65577364466247,63.099350155684135,18.490642336839855,7.295197182031188,2.1683972584904763,2.0112969317326086,1.5807464682096943,1.0894444112185129,0.8569211976457485,0.7879608711872574,0.6865714240016276,0.5618891566737791
25,1.9608925590987791,1381.7719303024232,1078.9543266870185,774.884080891467,471.5155707380529,225.19161013265924,63.08775527348908,17.39626657497186,7.260429121571683,1.9608925590987791,1.7272086621853877,1.457449254801974,1.0725943693114925,0.8518347562298081,0.7824247949940197,0.6235650341085566,0.5398073825375158
26,1.7997358362905098,1379.6654617065005,1077.9270232302372,774.4986075880787,471.3172421616102,224.9560708528973,62.23750281153718,17.26683603365732,7.184746075415663,1.7997358362905098,1.7200509818305842,1.4492127164925948,1.0514933504451334,0.8439492132287705,0.6863943271365254,0.5496313857834143,0.4335443322148522
27,1.733362788725021,1379.3348669503582,1077.433771969784,774.3020911118012,470.43820050443384,224.6416010847762,61.738891425222015,16.509555176262865,7.102501581669566,1.733362788725021,1.6122967860256154,1.3545542756298679,1.033877296355536,0.8399911725981328,0.6826264054185176,0.5185410770619663,0.4089799105725731
28,1.4212208931458914,1375.8136332321583,1074.9347608678618,773.1565413228564,470.4124240255916,224.35551115169667,61.27900354787606,16.27872217098011,5.704791936473961,1.4212208931458914,1.4065367884763371,1.2608764750886978,0.9819370915410008,0.7800601100840698,0.6782289226751537,0.47878778971012714,0.3894417276791333
29,1.41798860789149,1372.5497383424865,1071.8186252788544,772.8025766662251,470.17406608230954,224.10398375524224,60.62623082948032,16.23239981779855,5.638145300211054,1.41798860789149,1.3096028150231138,1.1966401836088094,0.9184474237574429,0.7407677184467683,0.5915291312671005,0.47050494219270833,0.3867266067848083
30,1.332853294998397,1370.418148796264,1070.1673354080426,770.1875210939551,469.4919844089234,223.12209592716727,60.50137218553113,15.664678478495725,5.2469800311382935,1.332853294998397,1.2811783538816182,1.1398899751740599,0.917939210688079,0.7070086630758086,0.5320303743446271,0.4566171831856136,0.3786822670211487
31,1.276599498631072,1369.512491310147,1070.155336766089,769.6677180561041,469.43298356128884,223.08202204649686,60.18250407109119,15.540961468093057,4.887726941971708,1.276599498631072,1.2257142744390501,1.1169805136421052,0.9139583143306793,0.6750014288189399,0.51768309086394,0.44381191828424305,0.273627781384737
32,1.2631390056552352,1369.1909945866992,1070.0336301440896,769.5583041020564,469.4227356420423,222.94548969692073,58.45454485498868,15.360620028454017,4.308110632121306,1.2631390056552352,1.2038131342866647,1.0485821744430786,0.9054736384173632,0.6254479681994689,0.5148564746506157,0.3575106513736708,0.2701175216428404
33,1.248954091044389,1367.8962703977145,1069.8133428360443,769.0538478775717,468.6875945022261,221.6985889461399,57.181815736801504,14.497106575100952,4.239077375444603,1.248954091044389,1.1970141795949447,1.0370042757554283,0.8287862356724742,0.5935595581015662,0.44779731676699663,0.33478306133497737,0.2546147355229771
34,1.2234024372372745,1367.310865033224,1068.665734007166,768.8924702643048,468.53585657670504,221.60734636296402,56.33240536583539,14.088390164611532,3.9943691458551855,1.2234024372372745,1.1962381422933306,1.0359074683742786,0.8206543626437142,0.5612144270912616,0.432934664829119,0.3317945174802335,0.24899877305043838
35,1.2075095782087635,1367.1121101047534,1068.4933824797383,768.53520649535,468.1768192673347,221.48898084881222,56.27653258890498,13.654022154093813,3.8523782346743816,1.2075095782087635,1.165924288129054,0.9955328406144679,0.8013255528382035,0.5530725514966899,0.42224472933065504,0.3161644995417665,0.24116678762185773
36,1.1878857564375127,1325.791349029754,1032.6808116196257,738.6702830882313,444.79093215000563,208.1296363257727,55.83153991540725,13.548031249147543,3.2687540404027438,1.1878857564375127,1.1424363897362984,0.97997694728071,0.7440071784258404,0.5352190769610174,0.42186971615850877,0.3094319610353693,0.23042601201348312
37,1.1478786570954895,1322.7465245908816,1030.2832947652207,736.920073818294,443.8755106608557,206.66940299820504,52.400378192271795,13.410358180936063,3.174071740286943,1.1478786570954895,1.1102416769294432,0.9669982612403549,0.6789964619067772,0.535179215523425,0.41421716779374895,0.30852191211002533,0.22798473549133647
38,1.1182880497107057,1241.364809126675,958.8465776441975,679.5828632474312,403.3573555219577,182.88966958290843,51.931857421264894,13.287082318606464,3.0043230754267363,1.1182880497107057,1.088496062478974,0.959534643537753,0.6563550072002091,0.5326427124160367,0.3777186219310502,0.3031067566488068,0.2222112579817006
39,1.01689849086446,1238.2195869083173,956.201547650201,675.4309596527298,396.7760284412883,174.24872746075152,50.29856238701414,13.2085688063225,2.675478985138451,1.01689849086446,1.0107441418798524,0.9396757039381176,0.6558843008621631,0.5097840671472258,0.3689265738614449,0.2927495300058982,0.21674303328690092
40,1.0100030133552482,1235.06153250507,955.9395485660742,675.2762987587597,395.9907915430755,172.4631061138161,45.713762366075414,13.122561496394543,2.5626826934888705,1.0100030133552482,0.9977603271832918,0.9394917917161012,0.6550925104616887,0.43928043941529005,0.3659941128424209,0.2895243041693849,0.21200247135750994
41,1.0039495155153737,1234.1352739128768,954.8535803527362,675.0611512082497,394.8877927824953,171.06725913583233,44.100605616579585,13.08409418156979,2.5558978387560045,1.0039495155153737,0.9636575419059272,0.8211252433955405,0.650104623385297,0.43507152448730846,0.35120741315011905,0.2737340444100398,0.20364139848690455
42,0.9841872591026151,1233.2155146585003,954.692983567613,674.6734922225409,392.23218385821815,170.8599151288747,42.238715247150544,12.403716931902053,2.248246426090487,0.9841872591026151,0.9347918162111297,0.8129216481704511,0.5864887397203922,0.4295324138944634,0.3355485393482882,0.2651658480593342,0.19704715099074344
43,0.9575297198731356,1231.8488526252586,954.1321469117399,673.2835172708188,390.60457107571665,169.36016866480534,42.2124091176128,11.440695881420659,2.2190020871493252,0.9575297198731356,0.902011197165258,0.7325155108709567,0.5479509682325867,0.3973930376114516,0.3266903286516172,0.25161872080130276,0.1685559647035586
44,0.9203546110436196,1231.4428114819518,953.5675435138411,672.3027701971441,390.49666448460476,168.47046093816894,42.00455193707188,11.341221348815536,2.1914776338401354,0.9203546110436196,0.9019202791986809,0.7166249651425831,0.5161554059104552,0.3956125038032161,0.3227218658453035,0.2302038283286758,0.15429303302263486
45,0.779543944695086,1189.6896388056311,917.1752518103796,644.2274761444854,378.2281486614825,168.26132931958176,41.70715110242093,11.155627446227276,2.1070344167631627,0.779543944695086,0.7566946684608569,0.6616481421653482,0.5009006731757648,0.3882148454929415,0.29225124556454274,0.21238020276241,0.15085578378606823
46,0.7759127461034905,1188.6960127699024,916.7406641430548,644.1466335847756,378.10728625895905,168.2075489663698,41.49910715096659,11.079283451338387,1.9456634723275648,0.7759127461034905,0.7474198072395999,0.6576533032125069,0.47404082243372825,0.3797604365800826,0.27423664575558093,0.21065671789057916,0.11124894644155914
47,0.7562749066511256,1187.1006737806194,915.4719735877844,643.9617240618171,378.08771390876956,167.70198291523226,40.85357397785891,10.109608438341994,1.7898538572813867,0.7562749066511256,0.7427035728797602,0.5903680645370906,0.459544603647166,0.358982345563728,0.2350530523250134,0.17314498915613807,0.10055630660504056
48,0.7535616590201681,1186.0497221424573,915.351286657921,643.9431853406012,377.84217057482203,164.79122985013254,38.26461118597443,10.000583195376612,1.7579834852289662,0.7535616590201681,0.717574829089197,0.5715902094613743,0.45012007521712927,0.35449128639375505,0.22360528700481153,0.16208073197841322,0.09859156995591256
49,0.7505926458379832,1184.5838025942846,914.5389662372988,643.9129865363841,377.4944675373433,164.66419374071484,38.120809014617855,9.974284261397951,1.6343936273831932,0.7505926458379832,0.7073229473224483,0.5632543098036837,0.42958304824299054,0.328221547998637,0.2064855789285447,0.1368587652150901,0.07533234347614526
50,0.693351310003198,1183.8596116081458,914.3758010310838,643.7608736938614,375.1214074136786,164.1400167893008,37.921945764271136,9.901515251821547,1.5363203813842994,0.693351310003198,0.6761650636495584,0.5616564558152584,0.425626007008717,0.30249632186872577,0.1984034524017504,0.12438449640813354,0.0621783882760103
51,0.6872983760135438,1182.9869515993967,913.9150640306324,643.7436581712196,375.08744781500184,163.4676334848167,37.41553536869663,9.832559291979972,1.517334235208047,0.6872983760135438,0.6420242502663898,0.5323968126207808,0.4173030690864745,0.29716370641119116,0.18900351892284628,0.12149530593078683,0.059521794100659164
52,0.6048827039089804,1182.3417490511583,913.2992845544153,643.7401800208356,374.40814588049847,162.96513586579638,36.70345724161378,9.718959145131311,1.4999756433615612,0.6048827039089804,0.5944692217551524,0.5135768541491816,0.37920839323169453,0.28512984036921063,0.18467102559182513,0.12039732183685192,0.058776354537238173
53,0.6007150503366225,1181.3403527468115,912.9332183031257,643.71106498476,374.28191229058467,162.58594911826978,36.16158573821582,9.706687850101062,1.4722014324619377,0.6007150503366225,0.5842289774989002,0.4945803204187653,0.3597670782511573,0.27693393345570705,0.18427765554441589,0.1114852563377755,0.04996069532335845
54,0.5699854280201169,1179.9886878679465,911.9760308919468,643.6255492425877,374.26908275953906,162.09285514771054,35.013205202430896,9.678367676370563,1.4408542900642254,0.5699854280201169,0.554339806134726,0.4816258677483243,0.34967861156165214,0.265795079783927,0.18204043900493594,0.1094884859715739,0.04796406044586776
55,0.5684597812830121,1179.0888889633084,911.2784184652655,643.3568289364053,374.1024842437398,162.03891255196353,34.33040515784101,9.536632531498858,1.4095349440953489,0.5684597812830121,0.553639288558399,0.4807547889220669,0.3466592973676561,0.24865155762277458,0.17301014976259665,0.10724350234605007,0.04548178662936797
56,0.5655354693938275,1176.6456201963456,909.9308478475469,643.0633827946807,373.5506792241706,161.79642017112357,32.48448416284861,9.327228126843131,1.379803004874368,0.5655354693938275,0.552069760528886,0.4785775091363973,0.33633047651962045,0.2438217922663164,0.1710733270582383,0.10463214696313483,0.04310541562683401
57,0.5622281004213492,1174.2809865014353,909.4460213037312,642.7776933762971,372.9524711749365,161.43932939202975,32.24819641246489,9.11297925299765,1.3574897002929116,0.5622281004213492,0.5301238482389561,0.44924258988881083,0.30580661525615005,0.23453554907432794,0.1661618098596067,0.10433852541474575,0.04281338321185202
58,0.5543957622030213,1174.1370412557676,909.3903452741271,642.7019084139553,372.84330984104594,161.25826357291214,32.22719940677295,9.076599554741268,1.2598897760745968,0.5543957622030213,0.5266880941372318,0.4269645601297307,0.3008840106086059,0.23431246228879576,0.16586015006940924,0.07987570975871106,0.018333322068914137
59,0.5463062780908166,1172.208916200876,907.7151258453079,642.5734158977631,371.21824745346163,160.09711054548518,31.58155696343416,8.920262051030292,1.2526188847522357,0.5463062780908166,0.5135807170272426,0.4233127092862008,0.2965716546277366,0.23384096124535958,0.16211243428236521,0.07952021036488155,0.01799390401939971
60,0.5205724897472042,1171.151045380297,907.1902954799267,642.5392078947406,370.9574392678348,160.0804772519702,31.53072241370065,8.837627606179272,1.2476219036256273,0.5205724897472042,0.48983034549011073,0.40818982934119985,0.29426000205969105,0.2277143782295401,0.1533218889699921,0.07532911236472573,0.01347889612928177
61,0.5089444316692371,1161.5760936169556,898.5888672379293,634.8654582805949,370.47767317051375,160.01960493330222,30.123816197470294,8.83027618018432,1.2411451296482423,0.5089444316692371,0.4646268574676886,0.40748378122006756,0.2896862344998461,0.2274215916946647,0.1414181889597581,0.06078551426981371,0.0
62,0.47605522512348886,1160.5602025798153,897.6965832075352,634.7075644562971,370.34286794413816,159.7031844899031,30.122396484261895,8.79035428034732,1.2029757271405825,0.47605522512348886,0.45598594358518896,0.3923959951892966,0.28944177667177895,0.2029671979653278,0.1373364397058181,0.05918265412558221,0.0
63,0.4646653630008757,1158.915824161039,896.2581662929075,633.932972713988,370.18370776316016,157.8188922259283,29.979394007979256,8.49605536519417,1.11340397939663,0.4646653630008757,0.44693512154814585,0.3741255450522398,0.28870827732629656,0.1994295949533651,0.12231039564629587,0.05912072253309053,0.0
64,0.46261456134136125,1157.3595115474325,895.0328687946962,632.7760531454461,370.0727051498517,157.51613055152123,29.228504345081042,8.449887836447093,1.1064594664088772,0.46261456134136125,0.43896328512963656,0.3683621275148665,0.26305808259611085,0.18385239966857658,0.1213930348270611,0.05440067187935527,0.0
65,0.4601909577246692,1155.6421540877732,894.7746463393579,631.8282966695529,369.55554325336635,154.93255194834197,29.20110744768525,8.324785349833409,1.0533620850092773,0.4601909577246692,0.4368301352753827,0.3643226058742002,0.24729556877587489,0.18383618482902842,0.12064513729986581,0.05423264409569395,0.0
66,0.4581027863184066,1154.546800648361,893.5956809574619,631.7632152968259,368.75490213757934,154.28133015696253,29.147468477851955,8.250336393001858,1.048623370629222,0.4581027863184066,0.43393576190915306,0.35330409415903197,0.24680734887065126,0.1821696505715984,0.11896039227187694,0.04825524259340419,0.0
67,0.45539070327081,1154.0265832661264,893.4258422999603,630.3095393908807,367.32441407497106,153.42332889878864,28.820400301990347,8.199280162395315,1.0485024175623803,0.45539070327081,0.42586622845697186,0.3522117709520578,0.24621885909093377,0.17845271189104572,0.1163398302793619,0.04350871441338344,0.0
68,0.4451182604774533,1082.0638356184586,832.0638966327156,586.8978464011724,342.8906025389696,152.95229443358954,28.75464439286131,8.184184014640792,1.028850553160035,0.4451182604774533,0.3996606222453547,0.3413025279269104,0.24369809442356272,0.16668036970493372,0.10503312585279478,0.041154387345523125,0.0
69,0.44352216837952296,1080.775018362774,831.6167526391465,583.9204174097937,338.3880878786154,148.66751220177474,28.73267082272509,8.179993970573445,0.9893273242697873,0.44352216837952296,0.39748209593333383,0.341279045407896,0.24057082714108935,0.16182236566265673,0.1002898087446722,0.03876508719713789,0.0
70,0.4330217147449702,1079.7486799552996,831.2018559130125,582.832957355595,335.8539832192466,144.63283086932182,28.664513310797375,7.814147487287073,0.9515250750623165,0.4330217147449702,0.3900990243623257,0.3143462865417974,0.22906541475443376,0.15699529044503335,0.09547086902824797,0.033946454052203645,0.0
71,0.41140598395760763,1079.2400283755992,831.0362678565441,582.6666356734162,334.95208473653645,142.9953555860804,28.48660724833135,7.786510400565191,0.9279342165273101,0.41140598395760763,0.3879514528911019,0.31108568661420954,0.22898314754497373,0.15346014189737,0.0901586246535293,0.027995858736750368,0.0
72,0.40871800563118543,1077.4581016122486,830.7348681496894,582.4527837813907,332.97284852323634,139.25073505150476,28.418800963605253,7.672644713819772,0.9030734417481059,0.40871800563118543,0.3872500946624473,0.30588361025065636,0.22336213898316415,0.14741306061905046,0.08525596501637311,0.023165386429458312,0.0
73,0.4059302743509243,1076.5236676522145,830.512364203466,581.7672814938152,332.46388466778836,138.9183096281843,28.307436077371875,7.549305001042374,0.8872504098243534,0.4059302743509243,0.38694887151173285,0.30269754793899195,0.22026682746426096,0.14394646077116935,0.08240466668679058,0.020880255047131646,0.0
74,0.39869562689983873,1074.94740619792,829.9431090851135,581.3297168025133,332.05574304850774,138.53959108092494,27.69715270329103,7.5400834484293755,0.8640030367232923,0.39869562689983873,0.38607453957765836,0.29410273612334814,0.20980722442248734,0.13206078927564158,0.06748386719350985,0.005936130158787467,0.0
75,0.3950425353529028,1074.2746981906475,829.5888386102708,580.269678538568,329.2841433914951,134.20856860678603,27.385982255740064,7.321211697047584,0.8543900896078669,0.3950425353529028,0.3830658903876756,0.2926665542779301,0.20746031820951272,0.13025947921538727,0.0674605391465053,0.005255940156991601,0.0
76,0.38913428053885335,1036.2633905235245,796.6734211200553,556.1834605953189,315.83069143200555,131.25915335888433,26.833003852360918,7.252995474247405,0.825293416003809,0.38913428053885335,0.37322494891310587,0.2898017294502131,0.20550342743707084,0.13024459969236113,0.06477433889760897,0.003245470861524158,0.0
77,0.3748522217763719,1034.2759367906444,794.8036596752602,554.4313914386088,314.19030079512623,129.80646866948143,26.527328900413444,7.209574711896457,0.7782100129756888,0.3748522217763719,0.3580030034193393,0.28491350682494376,0.19467738963734416,0.12898508349585214,0.06433917066959483,0.002799411213376679,0.0
78,0.37400807580021045,1031.3099414099715,792.1441003826676,552.1543320822925,312.2957413750862,128.35142640338438,26.216886693059465,7.177033991120563,0.7730981024833206,0.37400807580021045,0.35488739639348776,0.27884647103461013,0.19255717937868133,0.1263272677742946,0.05997117275432373,0.0,0.0
79,0.3585256650907884,1029.4036759520616,790.5721942208586,551.0531950728234,311.687195451613,128.32463607019508,26.086253333027,7.168365554730305,0.763454342569079,0.3585256650907884,0.35089468936765655,0.27878148251503454,0.19051837977494523,0.12595534300877143,0.055033562290467186,0.0,0.0
80,0.3579593965998846,1028.3831091757097,790.028908797133,550.7807862862668,311.66537351795716,128.19497245430512,25.586973611908387,7.124253927632308,0.7447689490008704,0.3579593965998846,0.34141720163489975,0.2780324632231379,0.18798809903091507,0.12167447543682552,0.05152860675561999,0.0,0.0
81,0.34663667041586743,1027.4796956708603,789.3608798684537,550.34207294478,311.4544436142749,128.03537374951605,25.37156865032242,7.048468473268014,0.6914564407763264,0.34663667041586743,0.33711051773588907,0.2779650211196105,0.18769289144468648,0.11655803347478377,0.0500645386133034,0.0,0.0
82,0.3460822371649577,1026.1404466705076,788.2275923722497,549.4147469527247,310.73307912636847,127.80923308643739,25.172939011071808,7.016970966351024,0.6668211991262303,0.3460822371649577,0.33533755558415423,0.2732564719156516,0.17869458864701326,0.1140765926696814,0.04991905812485675,0.0,0.0
83,0.34335838411479935,1016.8403385787111,779.8395995131121,541.9388693262459,304.16931673254834,123.65984689059759,25.022849025822218,6.970750254414886,0.6641639647144537,0.34335838411479935,0.3348582952542625,0.27028571978934557,0.17808278553662138,0.1117429845097373,0.0499044668233406,0.0,0.0
84,0.34159904457771617,1015.2244709002691,778.3619532857708,540.608338459011,303.47105894059035,122.37144336597697,24.867180643460095,6.9096333929937055,0.6474030917534987,0.34159904457771617,0.33397665011110944,0.26709028305102134,0.17791056553869078,0.1114288783941988,0.04571719872301716,0.0,0.0
85,0.34044554183914544,1014.7569987548297,778.0504904094432,540.4439909427896,303.20854923650836,122.157585925276,24.763504531655634,6.890031992751442,0.6378219854965772,0.34044554183914544,0.3300009873819969,0.2609898023141908,0.17445534023129583,0.10786692731561898,0.04147395695392819,0.0,0.0
86,0.34031406270904885,1013.4057350887767,777.3171112558366,540.3284963016292,302.9859012254196,121.95345687160669,24.688363380704416,6.605812829673038,0.6374894432934599,0.34031406270904885,0.3164242653602798,0.2608214981069996,0.1729532902251556,0.10318331106568168,0.028884995820409376,0.0,0.0
87,0.3263777354034869,1012.272020348418,776.2128195874991,539.253627705313,302.4351879337739,121.78527986966114,24.5636065135796,6.540632022496545,0.625730070780758,0.3263777354034869,0.31572968964944725,0.255890985031338,0.17001659502783095,0.09146699826624483,0.028242276842233904,0.0,0.0
88,0.32586305473013133,1011.7226335673877,775.8105481665751,538.9984716444952,302.42561341629533,121.37812349629418,24.488049301248036,6.438534183981982,0.6169246385056402,0.32586305473013133,0.3134550719026137,0.25266410353785185,0.16675901076532074,0.09059320813888294,0.027869334422736536,0.0,0.0
89,0.3218985662068934,1008.5922980139609,773.2980971255947,537.1039051159611,301.3596623341001,121.35542091370321,24.40142393266712,6.42909576444381,0.6118794990597058,0.3218985662068934,0.30528445929157644,0.25013241813410136,0.16665676951760777,0.08942161602318865,0.021162924333578692,0.0,0.0
90,0.31175688859813544,1007.9911691552853,772.969561175731,537.099022958331,301.1223238912408,121.12128577825348,24.25733205079778,6.384674959251939,0.6051059198669839,0.31175688859813544,0.29790576531520174,0.2496540796017539,0.16525286922464266,0.08270873470616213,0.01570489374350892,0.0,0.0
91,0.3060940748346064,1007.4182821604089,772.4771581362978,536.6360429909191,300.95503059797784,121.03233790421439,24.153931189999938,6.306471397109985,0.5767722257776224,0.3060940748346064,0.29671553148217256,0.24020255370002075,0.15421660423763228,0.07467336738041763,0.012826331081871478,0.0,0.0
92,0.3050509500302008,1006.6149400634888,771.7620852554415,536.0097249901318,300.55196316617196,120.90540047726488,24.10136871489116,6.127693793102701,0.5678443946541287,0.3050509500302008,0.2948663365571078,0.23962529696413482,0.15312730977241307,0.07437396269346563,0.011839108893022976,0.0,0.0
93,0.30406979867700823,1006.1987212623543,771.4929818144133,535.9277475021734,300.51204067017625,120.85415562460405,24.09068038766637,5.935172035330636,0.5421119774533627,0.30406979867700823,0.29065634177095,0.23447770287410696,0.1529493709089813,0.0739724846348917,0.009510588532777753,0.0,0.0
94,0.3029136949561311,1004.492229927388,770.0180324209929,534.7359556440178,300.417479726007,120.5830562483073,24.040411492823797,5.3822575627133045,0.537169498985179,0.3029136949561311,0.2895518043113985,0.23287354919870373,0.15108122756532838,0.07105911372594509,0.009351166601530458,0.0,0.0
95,0.3010151116054385,1002.812428282486,768.4891887708213,533.2659581378888,299.58505646021194,120.19197906283111,23.980255785505097,5.349295088878729,0.5247937134424832,0.3010151116054385,0.2813343194695239,0.23269449268247944,0.14434391083482745,0.07087661227867126,0.008716156170916811,0.0,0.0
